# experiment2.py N=100 T=1000 alpha=0.08 b=0.02 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=2384 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
758,5.6817606526054e+16,4545408522084320.0,5.227219800396968e+16,178.29678403270873,39.357779962850394,11.891880035759677,115921.00480463837,10.314094834203125,50397.70263546988,12.074201592553631,0.03357538583977699,-32738.275412161263,1.0361038983718713,1.0683469391120406,33412.40906446624,5.6817606525477784e+16,0.0,-14122.183653602242,9
759,5.681760652741189e+16,4545408522192951.0,5.2272198005218936e+16,-4067.559699020824,1796.9933717961385,11.66702656242872,109892.00395357973,8.820090657465844,-6077.3586310214705,11.849348119222675,0.036448985579719644,-88508.06159703131,1.0277348087814768,0.913623877491893,57578.147399897774,5.681760652603185e+16,0.0,-108899.79145671285,15
760,5.681760652824047e+16,4545408522259238.0,5.227219800598123e+16,-5363.739544642902,108.12661839444254,12.06765746997509,153488.16635187677,9.935918693322128,41784.16902650083,12.249979026769045,0.08186190060586947,-59842.073332033884,1.0232378330893386,1.0137960580593244,56556.97899830391,5.681760652740234e+16,0.0,-51190.153311191796,11
761,5.68176065294629e+16,4545408522357032.0,5.2272198007105864e+16,-25480.184345784834,1856.3641473858002,12.595771939716272,286535.00091902015,9.079359309552723,132927.70794874907,12.778093496510229,0.20015233255508483,-97324.38062252181,1.07552704832095,0.9592324946878029,76759.84802586731,5.6817606528204296e+16,0.0,-119015.70557518987,21
762,5.6817606532581624e+16,4545408522606530.0,5.2272198009975096e+16,-33711.59786789292,37.35085950779056,11.626065013061362,109579.29870909247,7.783023965446168,-178833.06635731357,11.808386569855317,0.12186302949964135,-148659.37811648636,1.0277508852262813,1.0191651566956592,144805.79746830353,5.681760652939849e+16,0.0,-280670.66521085106,11
763,5.681760653271622e+16,4545408522617298.0,5.227219801009893e+16,-10573.015921358086,14996.027420748102,12.750177500663481,186794.8341387373,11.96919917893354,77167.18457013699,12.932499057457436,0.11432836274290778,-56791.613825014065,1.1193809980069185,1.0128218017511912,55217.82247402759,5.6817606532544616e+16,0.0,124156.91811359147,17
764,5.6817606535175336e+16,4545408522814027.0,5.227219801236131e+16,-8844.165652777348,4931.753571329345,12.476160113961487,256772.09121264485,8.564785694555605,54964.22965315958,12.658481670755442,0.04412566101560596,-210756.7298739601,1.0737027475948013,0.9325126121079274,99216.91142601022,5.681760653267173e+16,0.0,-195709.46501562276,16
765,5.6817606537437384e+16,4545408522994991.0,5.227219801444239e+16,-11716.837154207311,66.28333176319796,11.355033385861962,84459.25757674931,6.840478013936537,-177260.58720722486,11.537354942655917,0.06113220334732166,-130959.9671409636,1.0254213037456654,1.0094598422150396,131556.16628769942,5.681760653510644e+16,0.0,-191799.5530109472,16
766,5.681760653776811e+16,4545408523021449.0,5.2272198014746664e+16,9478.096679394332,86.48517988937314,13.067825592336844,321083.7514348237,11.934117014374035,236542.21052631104,13.250147149130798,0.07358467679612454,-42436.97097875561,1.047552738988263,1.0683039364038909,42915.46259755504,5.681760653742426e+16,0.0,135446.07346479342,13
767,5.6817606543370024e+16,4545408523469602.0,5.2272198019900424e+16,-12978.319725750696,414.7088100785648,13.036574184771366,458106.29105151864,6.668930118482388,136923.05443680554,13.218895741565321,0.03163755041112206,-326510.39615371265,1.0610765020386772,0.9686284780824911,147001.38082400145,5.6817606537678664e+16,0.0,-410848.41048980237,15
768,5.681760654779635e+16,4545408523823708.0,5.227219802397264e+16,-18908.34563852141,34.32353226439201,13.671863523375771,859181.7674422577,8.855330182525863,400645.7675806605,13.854185080169726,0.05125314729067682,-229284.88182376252,1.0224371005761932,1.0564769194022512,229977.13917658787,5.6817606543348344e+16,0.0,-366146.6590965533,9
769,5.681760655781075e+16,4545408524624860.0,5.227219803318589e+16,-32588.37049221017,502.6532698411019,13.151015077818192,511466.0929855703,8.028442574797195,-347758.9979889517,13.333336634612147,0.039225082035251324,-436266.10751162696,1.039321038778671,0.9298046418572928,429942.7491950829,5.681760654765781e+16,0.0,-829998.7100352935,14
770,5.681760655994295e+16,4545408524795436.0,5.227219803514752e+16,-16221.897496833415,1026.725096441608,14.390432602180105,1498202.036318826,12.538213939971595,986219.2900634146,14.57275415897406,0.04704540859493645,-257548.57084114288,1.0290485613054983,0.977296914306863,256599.84215270565,5.681760655769802e+16,0.0,91235.84532840936,23
771,5.68176065809556e+16,4545408526476448.0,5.227219805447915e+16,-91512.40055057922,85.82591403275993,14.613609480051904,2218882.541386408,7.796255205868854,719630.7799711403,14.795931036845857,0.05267931187228873,-1035336.2299552802,1.0262890864009688,0.9847609943338859,740694.1424730171,5.681760655955684e+16,0.0,-1746103.2188051217,20
772,5.681760660190278e+16,4545408528152223.0,5.227219807375056e+16,-406312.48409058934,443.75354411650744,13.803715685915371,734148.0041113598,12.445587101985657,-1484840.3631890798,13.986037242709324,0.17816044224448127,-1111252.278010877,1.0378535384348533,0.9702917362351826,1110063.081482154,5.6817606580855304e+16,0.0,-1828858.7030927876,12
773,5.6817606594722296e+16,4545408527577784.0,5.227219806714451e+16,-75147.67462387592,1387283.138750537,13.712604108902381,-1062278.6624978832,14.490743245303898,-1796882.4201533599,13.894925665696336,0.08625941158977657,-631285.6911636957,1.1302649133657483,0.8958822653922002,356827.97511571023,5.6817606601818504e+16,0.0,1106444.8477188584,18
774,5.68176065931585e+16,4545408527452680.0,5.2272198065705816e+16,-8893.715681664738,208515.0907861128,12.348812643684218,-77573.93734304995,12.638698573305376,-402596.41359570355,12.531134200478173,0.0918362905378285,-205970.92330831307,1.0614583192405342,0.9879860237538989,162146.45102900788,5.6817606594650776e+16,0.0,214753.38496835672,18
775,5.681760659440815e+16,4545408527552652.0,5.22721980668555e+16,-5454.330141975971,17703.678163819655,11.913638830008859,120002.17063552221,10.284890769807623,-10956.982807540699,12.095960386802814,0.04490486740303283,-76140.66315144316,1.0771370113658874,1.015278819642523,65852.3595933552,5.681760659310343e+16,0.0,-93479.53472618258,12
776,5.68176065954169e+16,4545408527633352.0,5.2272198067783544e+16,-7821.633470518895,27.839640431080465,11.845514211660559,130819.89306369206,9.063865305730792,-6897.955735649745,12.027835768454512,0.10665406411976268,-69110.10779344544,1.0384539173440483,1.0750555168595592,69501.74583111693,5.6817606594371304e+16,0.0,-79972.80735053348,7
777,5.681760659631769e+16,4545408527705415.0,5.227219806861227e+16,-2232.2295009825084,1679.9414546240191,12.255081294036986,198186.6426782181,9.380862930656374,67331.90997409493,12.43740285083094,0.02910097399010892,-73984.281539794,1.0998509885328522,1.0346290939017613,65494.7663886306,5.681760659540265e+16,0.0,-58496.89918253066,16
778,5.6817606598326936e+16,4545408527866155.0,5.227219807046078e+16,-11385.62849094775,36.15754813140246,11.968940159080024,155101.33983415645,7.892083287904524,-44781.244298685575,12.151261715873979,0.06640727968739811,-110743.20900821527,1.0196031115131061,0.9510287814587978,100472.64335805688,5.681760659624411e+16,0.0,-169065.33383513984,8
779,5.681760659957196e+16,4545408527965757.0,5.22721980716062e+16,-719.8190278557322,148.77913600134227,12.559297642273277,216865.64359174707,11.12527043086007,61720.14620945929,12.741619199067232,0.03874264378570287,-79548.80085747346,1.0459876240626942,1.0625411418491275,78111.85360651922,5.681760659830463e+16,0.0,-32310.96267430745,13
780,5.681760660172127e+16,4545408528137702.0,5.227219807358357e+16,-10294.878109643858,9034.850871068342,12.286534089807642,183047.30975056853,10.425552839316326,-33980.11297717996,12.468855646601595,0.05735987941978189,-178226.5772346032,1.023707035726359,1.0259641938708617,106402.99078806078,5.681760659948977e+16,0.0,-172594.3002787466,10
781,5.681760660362635e+16,4545408528290108.0,5.227219807533624e+16,-4530.525209330751,625.4696873185452,12.70796369631499,244847.13653617565,11.356520404113216,52754.975914538794,12.890285253108944,0.04360199325469915,-120005.79850585047,1.0358034863705357,0.9135529219706933,96131.05202750197,5.6817606601666616e+16,0.0,-71992.4782852037,16
782,5.681760660660456e+16,4545408528528365.0,5.227219807807619e+16,-15350.047078131316,1400.1304955640821,13.091745065784844,421673.73580081156,11.054836253638571,176185.1295773173,13.274066622578799,0.0638921646157436,-210717.08818893333,1.0244084841472811,1.03932851819461,119312.45006266564,5.681760660355327e+16,0.0,-179798.25621936147,11
783,5.6817606611465896e+16,4545408528917272.0,5.227219808254862e+16,-19857.736735233862,31.959252081685808,12.905382487336412,389512.976847992,9.469599740972896,-33571.88944838356,13.087704044130367,0.048421869548799255,-273919.0098835347,1.0362721745835428,1.029892139048357,210464.32683259324,5.681760660646931e+16,0.0,-390262.4792320128,10
784,5.6817606614402664e+16,4545408529152213.0,5.227219808525045e+16,-5676.24212138913,477.1948507138934,12.944500320292606,339276.5742092529,11.280387273337425,-50278.36189082084,13.126821877086561,0.04725849744273236,-207354.471876356,1.0311475095239533,1.0314161705266873,195096.29989132742,5.681760661138792e+16,0.0,-160978.0832896794,15
785,5.681760661666665e+16,4545408529333332.0,5.227219808733331e+16,-2243.1708699363453,9519.324584989754,13.505299568208214,600396.680005517,11.797318705753337,260627.91094555106,13.687621125002169,0.03812239100044274,-248412.3072525581,1.0387740085394017,1.0029489090789736,169740.35298104907,5.6817606614355864e+16,0.0,-123468.36159172909,13
786,5.6817606623988776e+16,4545408529919102.0,5.227219809406967e+16,-34199.49501131575,1750.1907202608327,13.424817571909568,649911.7353544644,10.191523713739251,39982.730763957305,13.607139128703523,0.05886157456451576,-390395.04242507607,1.0251849708154146,0.9736470037875635,300915.0642048687,5.681760661648992e+16,0.0,-581823.973661118,7
787,5.681760662913234e+16,4545408530330587.0,5.227219809880175e+16,-18198.741058874493,20611.08413888301,13.88615305042058,997705.2607619478,11.231784887799556,346036.3346872218,14.068474607214537,0.03974295644173339,-351193.1786165069,1.0507080219799008,0.9948452759454808,325650.90984299505,5.681760662392162e+16,0.0,-371280.71619275096,16
788,5.681760663986794e+16,4545408531189435.0,5.2272198108678504e+16,-36483.17998280173,3339.794759503803,14.219107733149666,1479274.5338870208,9.794017603614583,460942.18898619036,14.401429289943621,0.0407664674611446,-532456.3877751782,1.0268169056186733,0.940666798568935,509403.1288485132,5.681760662903048e+16,0.0,-880065.9122997688,15
789,5.681760665427364e+16,4545408532341891.0,5.227219812193175e+16,-73716.30090074023,318.8067113922793,12.272579618668782,210162.74811669014,8.186167956527752,-1272466.580529834,12.454901175462737,0.060546181594965484,-744387.2923613916,1.028183943103481,1.0027775047221836,741918.2323065081,5.6817606639811304e+16,0.0,-1223429.3251183643,15
790,5.6817606640323736e+16,4545408531225899.0,5.227219810909784e+16,-13951.10657885688,1288105.1102420383,12.310481987816946,-1129217.883528919,14.116524984082764,-1339714.438357001,12.4928035446109,0.07567610244120475,-107886.18462499879,1.046893585564446,1.014164544236283,105628.33167889641,5.681760665388254e+16,0.0,1166178.843325129,15
791,5.681760664140972e+16,4545408531312778.0,5.227219811009694e+16,-13524.785188731745,729.6693790675221,12.595782853677319,236889.8889837887,10.975425195096207,77987.66227066866,12.778104410471274,0.10280389550438628,-81104.17905236362,1.0390372218492396,1.0114210947670634,80061.0534532469,5.681760664029598e+16,0.0,-42654.426886516136,20
792,5.68176066439556e+16,4545408531516448.0,5.227219811243915e+16,-9283.215069441441,747.4031240909388,12.604824726750149,287791.16044894647,9.230307308656263,50151.602086090126,12.787146283544102,0.045497724427424294,-176847.1243633706,1.0845348984085728,1.0296580641940871,118045.36970945273,5.681760664133024e+16,0.0,-198958.38938980756,11
793,5.681760664635335e+16,4545408531708268.0,5.227219811464509e+16,-13086.176235489489,1022.3282663245002,13.342183193873474,611847.609689793,9.312761975070996,323298.04611675564,13.524504750667429,0.06396639603493116,-153003.04989081042,1.0334975298225055,1.084361375691505,144693.4746008731,5.681760664386821e+16,0.0,-195122.96525331962,15
794,5.681760665381038e+16,4545408532304831.0,5.227219812150555e+16,-45042.12013167056,482.9331751468901,13.336331200309283,610873.9700263448,9.038059841115318,-2010.9679297727562,13.518652757103236,0.0708540790171612,-314714.3470297553,1.0218810879413274,0.9550072013525467,306849.1067435838,5.681760664614816e+16,0.0,-632979.8358825215,18
795,5.681760665819034e+16,4545408532655227.0,5.227219812553511e+16,-49332.1215135384,182551.45260142296,13.808929804394612,715525.2920453978,12.535072605972106,104150.38884390656,13.991251361188567,0.08492760891861573,-306537.92629152216,1.0217475153706388,0.9202077231210479,306276.26124868647,5.6817606653491896e+16,0.0,-303697.54400544515,17
796,5.681760666668538e+16,4545408533334830.0,5.227219813335054e+16,-117510.6266152984,316.32801434132216,14.18229677500512,1426608.8871714533,9.70993259955526,528515.1425246326,14.364618331799075,0.14515716826552824,-452948.5836699654,1.0621254541280647,0.9913820017494678,449588.0932512368,5.681760665805197e+16,0.0,-781055.0573533346,20
797,5.6817606682594424e+16,4545408534607554.0,5.227219814798687e+16,-66509.36507879941,208.9321112655657,14.536930242832621,1961206.4038915392,11.473618216756531,534261.1887057448,14.719251799626576,0.047794100422959764,-729431.5901213139,1.0381386729976958,0.991402224128179,713661.8277634057,5.681760666659068e+16,0.0,-1242398.2309682544,22
798,5.681760670085938e+16,4545408536068750.0,5.227219816479062e+16,-64506.66766888258,499.80413962794444,13.700167974886922,889999.4950585798,6.967282067743821,-1071437.8409442252,13.882489531680877,0.0424697116300377,-1078793.590079063,1.0265973159203328,1.0009831534974176,978430.1674065231,5.681760668223893e+16,0.0,-1517915.565612908,14
799,5.68176067002833e+16,4545408536022664.0,5.227219816426063e+16,-94274.90802863432,637847.1794965268,14.40844140155171,497111.03429844993,14.087194600029205,-393402.26489975856,14.590762958345666,0.13732910881810953,-445052.8878119661,1.0258082645431377,1.0093608695358327,445963.2369305919,5.681760670059891e+16,0.0,626136.9723078996,12
800,5.681760671197801e+16,4545408536958241.0,5.227219817501977e+16,-39718.93442676881,83.65765719167398,14.10250567914965,1325148.2173482408,8.891442172322382,190178.0035532646,14.284827235943604,0.04083389689284485,-568077.32439254,1.0427596962871983,0.9958282620178726,568109.579383487,5.681760670013404e+16,0.0,-968001.807748276,12
801,5.6817606722383336e+16,4545408537790667.0,5.227219818459267e+16,-51135.50119809297,16840.429462021653,13.816000712195779,953355.6191129902,10.760763789996972,-371888.25589244254,13.998322268989734,0.056696414254799876,-669375.346742107,1.0212162961855555,0.9188217640604713,663069.605949712,5.681760671187361e+16,0.0,-852524.062164084,17
802,5.681760672455121e+16,4545408537964097.0,5.227219818658711e+16,-7283.699106998411,146.75907381363342,13.236451844533521,557188.3514350519,8.082491240227863,-413024.69713996025,13.418773401327476,0.04028230329107189,-491732.6399095489,1.0357682899989946,1.0308993044596648,485736.1089288765,5.6817606722341016e+16,0.0,-177595.3685652838,15
803,5.681760672607589e+16,4545408538086071.0,5.2272198187989816e+16,-25130.58532536516,72.10504233140901,13.702606899969636,611633.0070943764,12.548256060468077,54282.89658551118,13.884928456763589,0.07595721555317578,-281074.1495568657,1.0297701076918369,0.9950131931521287,279282.68972511194,5.681760672448655e+16,0.0,134675.27885426025,9
804,5.68176067303804e+16,4545408538430432.0,5.227219819194997e+16,-43980.998411843684,7714.069332271929,13.688792396508127,851952.2923044815,10.27607265499252,240238.18016777348,13.871113953302084,0.11116412867258652,-590335.9132462702,1.0688280325300061,1.0828913519488634,302907.7635795806,5.681760672599263e+16,0.0,-363194.29132269305,17
805,5.681760673865505e+16,4545408539092404.0,5.227219819956264e+16,-34181.54490900841,363.3113165789778,14.047214148060446,1246944.0199600838,9.532565591934851,387260.6583233294,14.2295357048544,0.04874839400778283,-444440.1159093954,1.049891897624693,0.9729014037560212,430124.19294267334,5.681760673023481e+16,0.0,-681357.0497467396,14
806,5.68176067510288e+16,4545408540082304.0,5.22721982109465e+16,-41369.67399762287,850.6951120232909,14.094527612771962,1302026.3558610058,9.89361555284139,54705.02458434421,14.276849169565915,0.041461184142653915,-635972.0023940982,1.0342031556025049,1.007977894974443,623998.2478549324,5.681760673849633e+16,0.0,-1011384.670622693,18
807,5.68176067596696e+16,4545408540773568.0,5.227219821889603e+16,-34178.84226930425,117.42794571679572,14.64390602838008,2276399.799715764,9.491163472672202,973504.7487427349,14.826227585174035,0.04758296617640164,-670144.6477143986,1.0241459356113982,0.874256502619779,650941.2108728555,5.681760675084839e+16,0.0,-708228.5744782306,20
808,5.681760678315238e+16,4545408542652191.0,5.227219824050019e+16,-241127.81939633682,38547.39576766946,14.494693917793672,1919899.3032584211,10.866034557856668,-356637.92440305953,14.677015474587627,0.11164042725470161,-1150744.9505441715,1.0306751814657908,0.9734543856172294,1138769.1142255983,5.681760675931932e+16,0.0,-2111486.3285750495,17
809,5.681760679141784e+16,4545408543313427.0,5.227219824810442e+16,-37226.80301067431,216.31250191990102,14.054742714549322,1242528.7866044482,10.23079715751794,-715934.9124216418,14.237064271343277,0.06536512621923293,-988131.362994179,1.0389289982405348,1.0010153064407574,979606.514571085,5.681760678289425e+16,0.0,-670732.8031325191,19
810,5.6817606792888e+16,4545408543431040.0,5.227219824945696e+16,-92196.73653679658,216.05651233410802,13.847776372191872,753724.5525654473,12.539208777334865,-489039.5465409207,14.030097928985827,0.20135316900038475,-652047.4674126153,1.044676048656881,0.922403524090752,618069.3065294704,5.681760679133132e+16,0.0,90767.79976056846,17
811,5.681760679412304e+16,4545408543529843.0,5.22721982505932e+16,11808.39985246399,58.787370543751436,13.958874947790475,721791.9680671829,12.977009962334979,-32165.641010598254,14.141196504584428,0.05083063795146974,-657085.5226598796,1.0319345655869447,1.0714940277631404,375695.50901234854,5.6817606792868744e+16,0.0,110223.82804200647,12
812,5.6817606802432936e+16,4545408544194635.0,5.22721982582383e+16,-30334.608793200372,26904.079133614243,14.069128022268785,991288.025882464,12.602802103594192,269425.27044473734,14.25144957906274,0.04395837711735979,-816347.2994900005,1.0375786867403394,1.031395232531127,337759.07379587454,5.68176067938193e+16,0.0,-352049.0363178364,17
813,5.681760681530754e+16,4545408545224603.0,5.2272198270082936e+16,-59244.81906375674,962.2838074290628,13.799166031910858,971172.1389507035,9.442735554926639,-47036.96606537477,13.981487588704812,0.05537525714487756,-801940.7119716334,1.0340481940784156,0.9987279515566456,502216.56888160907,5.681760680207612e+16,0.0,-1059448.1506702185,12
814,5.681760682127695e+16,4545408545702156.0,5.22721982755748e+16,-84857.09857508779,4030.0756608408265,14.318119714529022,1527475.2150015065,11.740486799556159,555328.7922433739,14.500441271322977,0.12851383838419844,-496359.2112048741,1.0426951858446638,0.9485543178075204,486380.912081177,5.681760681515007e+16,0.0,-439981.49477993086,20
815,5.681760683752238e+16,4545408547001791.0,5.227219829052059e+16,-120589.03254104433,611.8338391003365,14.593381329345537,2089758.5340305476,11.374511540830984,558233.2433681998,14.775702886139491,0.08598798462218225,-888000.2281601945,1.116763878369893,1.1024712483487213,763985.4254657938,5.681760682079127e+16,0.0,-1327894.7067007304,16
816,5.681760685824965e+16,4545408548659972.0,5.227219830958968e+16,-53900.97685537937,145.41902938728884,15.16504223266322,3753417.4304879946,11.53470645941716,1663031.0626183467,15.347363789457175,0.031040643969819332,-1055083.942560336,1.0568039162491223,1.0796860508167692,1044686.1878118959,5.681760683695353e+16,0.0,-1605531.3148822067,10
817,5.681760690069432e+16,4545408552055546.0,5.2272198348638776e+16,-243577.72372955485,130.05500297205455,15.290545676613249,4269364.3367085755,11.531010380467553,515791.48719119385,15.472867233407204,0.07016522636640593,-1978533.7796320096,1.0267918227793873,1.000656623637705,1877181.5787007392,5.681760685714268e+16,0.0,-3539698.569111262,13
818,5.681760694218645e+16,4545408555374916.0,5.227219838681154e+16,-193832.03980683326,1221.6117195980519,15.506799392144785,4617181.907681122,13.603910266743819,347674.51596957364,15.68912094893874,0.053684045257795854,-2247557.1354953656,1.028119361813105,0.950924425967607,2123647.6184462546,5.681760689985802e+16,0.0,-2661811.7309755576,17
819,5.681760697436804e+16,4545408557949443.0,5.22721984164186e+16,-99353.52782927561,703.2509440657516,15.49878825840778,4725116.563941839,13.397043711114442,106696.04454112101,15.681109815201735,0.037856350097700595,-3123640.973793244,1.0213657955931243,1.0477216535007738,2302669.0380792553,5.681760694141265e+16,0.0,-2665109.3132889187,7
820,5.6817607010631736e+16,4545408560850539.0,5.22721984497812e+16,-36141.06259174909,1764.1130771496858,15.416429184369324,4561386.3282617545,12.889669801959759,-164440.48662415185,15.598750741163279,0.029452707455811834,-3040192.0477150334,1.0319839068289223,1.0177101813062814,2342785.735853417,5.681760697352365e+16,0.0,-2490755.904822201,11
821,5.681760703895167e+16,4545408563116134.0,5.227219847583554e+16,-72883.69566387631,33.283424309277734,15.872642949764277,7721187.686924619,11.535813373119911,3158026.245585712,16.054964506558232,0.03179949529717283,-2705244.3640581467,1.0220687613175599,1.0946973433883282,2250129.3533864818,5.681760700986797e+16,0.0,-2158016.987239436,8
822,5.681760712625436e+16,4545408570100349.0,5.227219855615401e+16,-173589.34871894988,7571.058733652734,15.689167345109706,6346415.235622285,12.017637940515652,-1374813.7347266392,15.87148890190366,0.024109204200671284,-3964259.4627423207,1.0245039297452,1.024248515595764,3859262.760814457,5.6817607036764504e+16,0.0,-7020037.522681143,9
823,5.6817607155716264e+16,4545408572457301.0,5.227219858325896e+16,-347733.5396799429,60.06374390026826,16.187833630578073,9856703.897585496,13.67114132534292,3502708.603229558,16.370155187372028,0.10029291985056764,-3318101.2540783426,1.017646836015845,1.0272351030537845,3177206.7463979716,5.681760712500133e+16,0.0,-1838899.6408113486,11
824,5.6817607247245576e+16,4545408579779646.0,5.227219866746593e+16,-1155483.257059675,873.6897954326035,16.216500081628443,10867058.753304692,12.025933024847241,1010283.7919752949,16.398821638422397,0.1344780999916076,-5807979.068999186,1.090865455170522,0.9155142935188201,4914210.6245082375,5.681760715231071e+16,0.0,-8445633.10043177,14
825,5.6817607325739864e+16,4545408586059189.0,5.227219873968067e+16,-1138108.2053830049,355077.85313139035,15.79691194814619,5926074.41506328,14.098299876132788,-4941872.028036849,15.979233504940145,0.1456484056911012,-5600377.371340931,1.0439904287646027,0.9072412322600326,5433678.077164322,5.6817607244040104e+16,0.0,-6445590.770717031,20
826,5.6817607341706024e+16,4545408587336482.0,5.2272198754369544e+16,-109653.81883018225,100.46399418747356,16.515022276998096,12433908.113743264,14.706918216003244,6152735.845548596,16.69734383379205,0.05954233029744181,-3190092.1123576383,1.0256834866476412,1.0576436200600081,3139880.6778243687,5.681760732503082e+16,0.0,1054477.0205048113,18
827,5.681760749533895e+16,4545408599627116.0,5.227219889571184e+16,-433391.70597216074,68722.42632899714,16.61359462830366,16321106.052850567,11.430240296788396,3887079.475113114,16.795916185097614,0.03440857766043569,-8745929.64544584,1.0414323911920154,1.0244290662052773,6126600.183208749,5.68176073377239e+16,0.0,-12460397.211801562,19
828,5.681760767970692e+16,4545408614376554.0,5.227219906533037e+16,-672976.7968084903,195.0301504575292,16.95814423335371,23161941.07988546,7.956498460481608,6772093.600705895,17.140465790147665,0.04367682766905791,-8267446.47589373,1.0211198395179542,1.0024255836790528,8193589.869193471,5.681760749281655e+16,0.0,-15414864.864898833,15
829,5.681760789140565e+16,4545408631312452.0,5.22721992600932e+16,-1434725.8145758442,10220.84132253889,17.448364164151666,37794042.36252306,10.186614642366116,14631891.25248711,17.63068572094562,0.07805256820016236,-11582743.968280766,1.0312586998097883,1.0190177888074414,11581557.254876584,5.681760767594413e+16,0.0,-18353365.6541101,13
830,5.681760829448389e+16,4545408663558711.0,5.2272199630925176e+16,-1312665.6643880722,77.87216139595277,17.39985878608323,36020746.24352819,9.118287223798871,-1783529.9603173828,17.582180342877184,0.039136866386574896,-18912305.66754588,1.0501577516028076,1.05244192059948,18902372.730454907,5.681760788619361e+16,0.0,-33550410.763028428,12
831,5.681760849901431e+16,4545408679921145.0,5.227219981909317e+16,-1053275.9011699946,2114.37172288991,17.594915849810892,42596898.58905242,13.992059766848508,6576062.473362833,17.777237406604847,0.05750988299330971,-18019084.874815498,1.0329342394128789,1.0167516807066244,18010827.105400015,5.6817608288621096e+16,0.0,-16226652.497018574,16
832,5.68176088662298e+16,4545408709298384.0,5.2272200156931416e+16,-1383541.0585460304,225.2274857596875,18.21528302184501,78582371.08855052,14.862817857494395,35983342.127775215,18.397604578638965,0.04611508891252371,-22499969.96760281,1.0400064137862581,0.9961705596377567,21286639.472902354,5.681760849353426e+16,0.0,-27892985.0244457,14
833,5.681760977304987e+16,4545408781843990.0,5.227220099120588e+16,-3923410.0015140036,235951.78765723793,18.49662232474199,105654841.35339299,14.619802358480527,27072231.03735673,18.678943881535943,0.050745436333265594,-42191494.93035536,1.0270073459354503,1.0479443062822456,39240707.21102639,5.6817608857765464e+16,0.0,-75326126.69952781,16
834,5.681761078188392e+16,4545408862550714.0,5.227220191933321e+16,-4085166.217397753,598.4416357272289,18.28380998610631,83398624.59536642,15.153052676946311,-22492184.545683824,18.466131542900264,0.04805047374275241,-54119178.259714685,1.025225870177391,1.033121887822989,52922047.15230421,5.681760976723911e+16,0.0,-80931387.34587106,10
835,5.681761103711509e+16,4545408882969207.0,5.227220215414588e+16,-825114.8485896304,7097.975880356396,18.45033415514948,101710005.33930126,14.077674682486668,18310772.302299093,18.632655711943436,0.03770919070982691,-45703809.2960681,1.0375720179545,0.9858900845480477,41504385.711766176,5.681761076791612e+16,0.0,-19403378.235908803,18
836,5.681761186486796e+16,4545408949189437.0,5.227220291567852e+16,-7476230.2014557235,1910.3656469479295,18.117973695845674,69453045.26087487,15.303572601135134,-32264076.05430671,18.30029525263963,0.11540318941467219,-52063708.03706273,1.0303068501466077,0.9866571319824622,50845312.27334767,5.6817611016836056e+16,0.0,-69251817.26818824,20
837,5.681761225554938e+16,4545408980443950.0,5.227220327510542e+16,-7998872.811635318,5566.954922425682,18.13430208821524,42803427.89560654,17.290404153746188,-26651547.730915304,18.31662364500919,0.12857665077210254,-40002805.131847136,1.047895511343602,0.9704010641909638,33877295.74663098,5.681761184949186e+16,0.0,-3317151.4724373333,16
838,5.681761238704118e+16,4545408990963295.0,5.227220339607789e+16,-3834534.010428978,48.17719945063938,18.033243727427728,48398292.26272304,16.78495769996746,5589281.412194072,18.215565284221682,0.2924530959502457,-53805173.65908909,1.0276912561822926,1.0666338239138624,21291781.04835496,5.681761224735982e+16,0.0,5126363.850993295,13
839,5.681761280162098e+16,4545409024129678.0,5.22722037774913e+16,-1506015.906010033,1723489.4541496686,17.359098056106173,24954754.665417623,16.081020440608416,-23443598.774504863,17.54141961290013,0.03931014018522299,-44199643.52841616,1.034560978639259,1.0064665602377303,23679813.968618635,5.681761238539006e+16,0.0,-30307909.916791797,11
840,5.681761280001372e+16,4545409024001098.0,5.227220377601262e+16,-306351.78140709386,410559.3529800471,17.47452515198035,27612477.696454,16.232369410661505,934222.5768866901,17.656846708774307,0.03766093954821665,-17668270.02218744,1.026445045762734,1.0223294304447301,13311183.0128983,5.681761280122505e+16,0.0,7674355.231161328,14
841,5.6817613036064536e+16,4545409042885163.0,5.227220399317938e+16,-1750434.7713484396,530.844899225116,17.72660513289551,49951662.32052342,7.5692557138309615,21928611.271089382,17.908926689689466,0.0856047996699293,-24313771.383695103,1.0287489151706573,0.9779274591419422,13883635.461645907,5.681761279440727e+16,0.0,-20446242.04588933,14
